Timestamp,Sensor_ID,Temperature,Pressure,Vibration,Network_Latency,Edge_Processing_Time,Maintenance_Status,Fuzzy_PID_Output,Predicted_Failure
2024-04-05 23:15:00,S4,72.1251342378131,101.061215125944,31.9359710905228,38.6985996244765,10.7780008883065,Warning,0.57,1
2024-04-05 23:20:00,S3,70.5245027964337,101.094397679615,44.8265915682214,29.0190286093094,4.67646584631818,Normal,0.54,1
2024-04-05 23:25:00,S4,74.4054562988608,91.5706506056242,25.1212508993744,43.963920798347,6.58225361026357,Normal,0.91,0
2024-04-05 23:30:00,S1,63.5057098705535,113.027028855538,20.9139105892688,25.3358856423304,3.63943184182213,Normal,0.88,0
2024-04-05 23:35:00,S3,97.4783129212425,102.495132957116,26.1334511739282,16.7311435403085,3.68814117443245,Normal,0.88,0
2024-04-05 23:40:00,S1,82.1520896284951,114.665396604493,30.2123466834278,43.4576876987948,10.790544702635,Normal,0.86,0
2024-04-05 23:45:00,S2,72.2209724263209,115.510440033597,35.3174227237868,31.9563852656029,13.1618013907725,Normal,0.83,0
2024-04-05 23:50:00,S3,75.8792606829713,96.3598216409597,38.453874216236,17.5678316956142,14.5155235901948,Normal,0.74,0
2024-04-05 23:55:00,S2,77.8881016201934,109.720604465104,47.3181715164327,38.8153599434578,10.1685125281428,Normal,0.82,0
2024-04-06 00:00:00,S3,84.0237733344247,104.168454124889,35.2956202865137,30.44454553958,4.39331720369244,Normal,0.52,1
2024-04-06 00:05:00,S5,80.6271771078599,116.404702137645,35.0382693387719,34.1725192896128,3.3734544908361,Normal,0.81,0
2024-04-06 00:10:00,S4,96.7756789285767,96.4722203752936,21.5072902946895,28.4359335282633,12.5670626299779,Normal,0.89,0
2024-04-06 00:15:00,S5,79.8785393162332,110.334396009301,21.0473465796867,43.1483593527203,9.52383419267999,Warning,0.75,0
2024-04-06 00:20:00,S2,99.6863205929325,108.232563667582,36.5347988574912,43.182508627322,10.0377052731784,Warning,0.68,1
2024-04-06 00:25:00,S4,94.0569983098038,98.859044327155,33.1453583974503,38.3755528729755,12.1590071538112,Warning,0.64,1
2024-04-06 00:30:00,S3,68.3404205742934,94.0980271095352,45.175411849409,14.2160550958585,11.1426039605219,Normal,0.82,0
2024-04-06 00:35:00,S4,97.2238085857566,109.549192814318,24.8203875413554,43.5541544761628,12.8479572871293,Warning,0.85,0
2024-04-06 00:40:00,S1,64.654655915419,112.15792374397,20.7491498635115,36.8405192213164,2.73078077097842,Normal,0.94,0
2024-04-06 00:45:00,S4,92.6979883396477,99.4688203129005,33.4711630379038,37.880966640172,11.7177682777046,Normal,0.67,1
2024-04-06 00:50:00,S1,75.2249317390632,109.344978120669,27.1243567025677,24.5193136161549,13.0610858451872,Normal,0.88,0
2024-04-06 00:55:00,S4,95.1189728178028,101.853927228345,21.4884312001651,45.1711822462803,5.71975555195809,Warning,0.78,0
2024-04-06 01:00:00,S1,94.722267604298,111.396206498479,41.7379486054289,39.0148640093943,10.3258145619123,Normal,0.94,0
2024-04-06 01:05:00,S2,92.2370160047049,95.9764582468216,23.3477899987174,14.5036186611678,6.08410682988064,Normal,0.76,0
2024-04-06 01:10:00,S5,91.6012174522825,116.706450079085,38.2495850002332,26.3111213762465,14.4536238642719,Normal,0.76,0
2024-04-06 01:15:00,S3,72.1871655639216,98.6222878939674,28.4314925050067,45.4552144784057,2.43450644166155,Warning,0.79,0
2024-04-06 01:20:00,S4,63.2367713220501,101.033579632685,25.2048815106507,11.8878680678952,9.53730696982842,Normal,0.87,0
2024-04-06 01:25:00,S5,76.1192071506065,91.7427585624105,31.3925456875795,48.456664785682,4.1645461116437,Normal,0.98,0
2024-04-06 01:30:00,S3,66.9409805994604,93.3453663696383,44.0433732866886,37.1665027327825,11.2588626673031,Normal,0.54,1
2024-04-06 01:35:00,S3,87.7980435560985,105.47585708137,31.7628073071372,35.2550391057351,4.28657368444261,Normal,0.53,1
2024-04-06 01:40:00,S1,73.8439890615114,98.0277803018391,42.5230894763317,20.8223702595197,5.05998240467865,Normal,0.97,0
2024-04-06 01:45:00,S2,99.0244080343966,115.064406772266,23.7645889039745,19.9516715495671,8.42682054359486,Normal,0.76,0
2024-04-06 01:50:00,S2,85.6388830938133,90.4408016596486,43.1831425899524,47.6823287795438,13.8928543499594,Warning,0.81,0
2024-04-06 01:55:00,S5,92.8992225453744,101.372821460158,27.1079997471995,21.9308981693649,4.75228683792362,Normal,0.74,0
2024-04-06 02:00:00,S2,65.3009869096739,100.120366403073,40.3217938966662,41.02021186876,3.87512027453535,Normal,0.55,1
2024-04-06 02:05:00,S4,94.4805792909049,90.579828927528,36.9734466452299,25.7248719282832,11.8666988141024,Normal,0.88,0
2024-04-06 02:10:00,S2,96.9102876205358,93.7310519700153,47.8743415163506,15.5701628313882,8.5080539203411,Normal,0.87,0
2024-04-06 02:15:00,S5,79.4824767527574,102.409280247559,31.6196755392594,10.4286119078144,13.853206460963,Normal,0.66,1
2024-04-06 02:20:00,S2,84.2501175100391,104.785937533423,21.9849556650332,31.77029348061,3.90598924307795,Normal,0.65,1
2024-04-06 02:25:00,S4,90.5923920361198,102.128692417646,20.5746645665376,49.0311527419573,10.3970626092995,Normal,0.92,0
2024-04-06 02:30:00,S1,66.9935450904165,105.928130352363,44.8057568291826,24.7654477523682,5.0274288999736,Warning,0.54,1
2024-04-06 02:35:00,S5,80.1026430585377,107.85395024717,35.742069129843,24.2876933597218,4.03788557247131,Normal,0.94,0
2024-04-06 02:40:00,S1,75.9465211108925,90.2977146338351,43.2573215550485,23.7636647139777,10.8845823970445,Normal,0.63,1
2024-04-06 02:45:00,S1,65.85495968649,103.922854783605,27.0327680003454,30.8217534921943,9.71790005881353,Warning,0.8,0
2024-04-06 02:50:00,S1,74.7013768916613,118.904977226628,30.352512365397,27.6265953369717,11.8127569587103,Normal,0.97,0
2024-04-06 02:55:00,S3,62.7268923754197,105.570968403886,20.9031161663396,45.1965850690806,6.02301349380037,Warning,0.84,0
2024-04-06 03:00:00,S3,61.0324762779795,110.326268023769,48.8447697372234,30.2208316689396,7.82363153296847,Normal,0.71,0
2024-04-06 03:05:00,S1,65.4066515661929,99.3559157375065,40.0360372010244,30.3103135275428,7.27113179229544,Normal,0.84,0
2024-04-06 03:10:00,S5,98.524604463567,113.219741344583,47.9961526327792,15.5348637888223,14.7931630315647,Warning,0.67,1
2024-04-06 03:15:00,S4,81.9811814358007,113.187644456283,27.9648922228722,49.3095816364154,5.79923643761204,Normal,0.64,1
2024-04-06 03:20:00,S4,98.6328864461288,105.638881429624,38.3439083367698,19.9989156347532,5.83262409850797,Normal,1.0,0
2024-04-06 03:25:00,S2,77.2999151332053,119.280414698376,40.3549990487791,12.9345626983841,6.6091267147719,Warning,0.88,0
2024-04-06 03:30:00,S5,72.4726453234104,93.7665064428796,29.5264910077277,36.5258499590084,9.33972305677418,Normal,0.82,0
2024-04-06 03:35:00,S3,80.2456745136098,90.5084299466874,45.4432770504689,33.8146548062749,5.28019567542869,Normal,0.68,1
2024-04-06 03:40:00,S1,77.5804675453164,113.104746352713,48.4148438870074,26.6058261597098,13.8987692249306,Normal,0.52,1
2024-04-06 03:45:00,S2,64.2265873704698,114.214666120946,46.5456535308801,26.8876893552271,5.45391234326143,Warning,0.52,1
2024-04-06 03:50:00,S4,85.6330525876083,93.6062168736173,42.1720092781812,41.4025568418573,13.6456045102825,Failure,0.78,1
2024-04-06 03:55:00,S3,68.641527300384,97.9674849887582,28.3239403917486,17.828505603986,3.3451758274056,Normal,0.88,0
2024-04-06 04:00:00,S3,84.7835181959132,90.5265709009989,28.448481263169,42.8101327577956,10.5353151311955,Normal,0.77,0
2024-04-06 04:05:00,S1,86.0080436959261,98.7992583234169,48.9008096133811,35.9498845558007,13.7908117396972,Failure,0.92,1
2024-04-06 04:10:00,S4,66.0809941251459,113.19425621756,20.3085348780708,26.758790951181,4.19374269917698,Normal,0.52,1
2024-04-06 04:15:00,S5,62.4539850844267,105.538815831377,41.4814991972643,28.3211446633547,14.5882504812903,Normal,0.68,1
2024-04-06 04:20:00,S3,91.2304634427376,100.442867795049,41.1873848766579,20.2658882874438,7.88748368540165,Warning,0.62,1
2024-04-06 04:25:00,S1,78.3920169507728,101.15217884719,38.6806862284939,40.084573307879,14.2942964097333,Warning,0.72,0
2024-04-06 04:30:00,S5,62.326551820219,90.0406087714641,49.703265382606,30.5149896922107,10.7986605671906,Warning,0.54,1
2024-04-06 04:35:00,S4,99.7946526867907,98.9940158269571,29.3563830729118,22.8341817099937,5.92062930835617,Normal,0.98,0
2024-04-06 04:40:00,S3,62.3112224398547,109.393762249138,30.1991559137974,33.842004630438,4.44793282392238,Normal,0.61,1
2024-04-06 04:45:00,S5,87.8014091543421,119.225833314491,22.3681820883967,49.8293780820529,5.94855560092629,Normal,0.96,0
2024-04-06 04:50:00,S5,99.3471570105365,115.411824809517,33.2839440963121,27.4104911862622,3.20922632041478,Normal,0.71,0
2024-04-06 04:55:00,S5,69.567204168637,90.7078489393659,27.8314557870454,46.8276560311448,3.87028356246329,Normal,0.99,0
2024-04-06 05:00:00,S3,65.6899747474879,116.956818140245,30.3016010653293,23.8006735969826,3.36058572450425,Warning,0.78,0
2024-04-06 05:05:00,S3,64.8553975768972,113.495952398959,45.0371537076688,12.1893082769994,7.49826606864025,Normal,0.97,0
2024-04-06 05:10:00,S2,72.1310059027038,113.411283707129,48.0645354058249,18.1696842547372,12.3425188913486,Warning,0.5,1
2024-04-06 05:15:00,S4,64.0418324404259,103.739872770107,25.5719921601556,26.7478057331074,3.83798620481242,Normal,0.87,0
2024-04-06 05:20:00,S1,87.6864536677653,101.940158788635,31.175267946604,18.7853971437828,3.69416563124037,Normal,0.95,0
2024-04-06 05:25:00,S5,62.4916719252025,99.0874718649958,47.8589168634618,10.0090815287302,10.3645763437253,Normal,0.57,1
2024-04-06 05:30:00,S2,80.3768851259916,91.970845768631,21.8542538206767,46.6000615099011,4.56337876558486,Normal,0.55,1
2024-04-06 05:35:00,S1,99.8678741541191,96.847060904811,22.7708158433414,43.7551764492372,3.26893049541689,Normal,0.71,0
2024-04-06 05:40:00,S2,92.5588107802408,97.3981090493407,24.8837296761869,39.6916892594779,4.16903151667251,Failure,0.97,1
2024-04-06 05:45:00,S3,84.6087775292404,104.522312091306,37.8563850238062,16.7125838258411,14.0085081463981,Warning,0.77,0
2024-04-06 05:50:00,S5,72.2501448314645,112.423332197901,24.5141681301799,14.8145430483994,12.6791262860905,Normal,0.76,0
2024-04-06 05:55:00,S1,84.9558334516655,104.214294851938,49.042291443522,12.7041899788953,6.60283931061622,Normal,0.57,1
2024-04-06 06:00:00,S1,81.0816585564661,91.7353334834148,33.4014358177556,38.9611675509169,10.5256699752561,Failure,0.5,1
2024-04-06 06:05:00,S1,77.0433353556149,118.733694029646,35.045538810505,47.1523184275154,8.9845837576845,Normal,0.91,0
2024-04-06 06:10:00,S1,65.228415069608,118.281729572823,27.3997584741622,27.2214328365215,10.8026154252733,Normal,0.54,1
2024-04-06 06:15:00,S1,95.4641686096187,113.555686294452,34.128807573042,14.7656268798419,10.8747249820159,Normal,0.82,0
2024-04-06 06:20:00,S2,77.9913859528529,119.739837046927,39.8574089791103,30.4957128292843,10.1735421957799,Failure,0.96,1
2024-04-06 06:25:00,S5,67.7849004728306,106.334469984008,42.5353141086213,23.9532762983452,5.45931779098501,Normal,0.6,1
2024-04-06 06:30:00,S3,74.7103740350916,118.883050507596,42.6160424812974,24.9929969739999,2.50708346991664,Normal,0.83,0
2024-04-06 06:35:00,S3,76.5651901011571,92.2681512185025,37.3367333808227,34.8532249662283,7.92236816587142,Failure,0.54,1
2024-04-06 06:40:00,S3,93.101515822675,100.970422447841,47.1307932498157,38.7487245304881,13.5826605009792,Normal,0.8,0
2024-04-06 06:45:00,S3,89.3445752224561,96.761438040203,44.5222354191833,14.4241439549264,9.40346436074149,Normal,0.58,1
2024-04-06 06:50:00,S2,90.7721957456536,95.8749925240281,42.7114434409588,11.4236092322591,12.8210835421248,Normal,0.87,0
2024-04-06 06:55:00,S4,60.4412505771459,94.2240884667803,21.6681656504138,49.7732121074286,14.891116458496,Warning,0.65,1
2024-04-06 07:00:00,S5,76.6461599271905,108.67240924698,20.2063388665895,19.3091339566221,4.12701065379759,Normal,0.73,0
2024-04-06 07:05:00,S1,79.253766065413,113.439655672419,26.3734183158642,12.1532209963384,10.9931093088458,Failure,0.8,1
2024-04-06 07:10:00,S4,60.7676910729223,107.348951982611,39.9057078174036,17.5950131638368,10.7658164581003,Normal,0.59,1
2024-04-06 07:15:00,S3,70.3925283498014,94.4088812876463,32.3359246664764,11.5583138539386,14.7394208156576,Normal,0.87,0
2024-04-06 07:20:00,S4,90.4115929248854,114.333713098004,32.0721877789794,25.6724357846869,14.8128095413864,Failure,0.65,1
2024-04-06 07:25:00,S5,65.48438822916,109.078641214912,46.5376066468884,42.096071378053,10.9268219524137,Normal,0.83,0
2024-04-06 07:30:00,S1,81.4124052581037,101.64497118381,46.8668854439552,23.6497779903088,5.16699229576853,Normal,0.58,1
2024-04-06 07:35:00,S1,68.6080748806895,110.223908866082,47.2752579216076,27.7673362751347,12.3812258956978,Normal,0.84,0
2024-04-06 07:40:00,S5,60.4848309857557,97.797149377285,29.4163422954508,37.0234709426976,3.3913787447435,Normal,0.56,1
2024-04-06 07:45:00,S5,69.6480583039817,100.355766254826,40.7316743821779,30.3557628027952,12.1490909542312,Normal,0.71,0
2024-04-06 07:50:00,S3,99.0349501964022,117.52457529396,28.1489954382311,44.457827440853,13.8325496138811,Normal,0.62,1
2024-04-06 07:55:00,S1,92.0614844753196,98.7151351701426,25.7182949922335,44.6414270018303,6.97683413198966,Normal,0.87,0
2024-04-06 08:00:00,S4,98.3830657728413,104.099648044738,25.5389737204211,10.3964278196461,10.19825883478,Warning,0.63,1
2024-04-06 08:05:00,S2,79.5141617570545,116.70423412188,30.2632286259078,41.121852259328,7.59185551725874,Normal,0.94,0
2024-04-06 08:10:00,S2,64.3894479471001,111.231640508026,32.8987285933947,28.429344009667,7.69094571484567,Failure,0.95,1
2024-04-06 08:15:00,S5,81.9183795589477,91.8660967849411,44.9284751316521,49.5536216521465,6.03482155840556,Normal,0.6,1
2024-04-06 08:20:00,S3,78.1750933823984,94.4190913283691,23.5967328041814,29.3292830350174,11.9076850658542,Normal,0.81,0
2024-04-06 08:25:00,S2,93.7742833095846,90.2352477231575,42.0477754218468,49.4758378155319,14.1702953341646,Normal,0.54,1
2024-04-06 08:30:00,S1,63.9233032313698,108.927653706875,35.9436474256792,40.1827744482295,14.229761170048,Normal,0.7,0
2024-04-06 08:35:00,S5,79.5296454808711,103.430202762313,28.6383602802798,19.9441953845323,4.27215670337414,Normal,0.86,0
2024-04-06 08:40:00,S4,66.0019465877594,94.0282455270683,34.7845875359847,31.5357991714783,13.3716674455354,Warning,0.83,0
2024-04-06 08:45:00,S5,72.9870370756024,118.738023631703,28.9982620933107,49.6854255791433,11.5866087385526,Failure,0.81,1
2024-04-06 08:50:00,S4,89.494283095512,105.889791718369,37.8824586571492,44.301224310077,5.28688620897376,Failure,0.64,1
2024-04-06 08:55:00,S5,79.0407251747507,97.2567988233867,33.0153176856573,13.8946757516488,2.87469996797969,Normal,0.69,1
2024-04-06 09:00:00,S5,75.0355314058308,105.018107134641,24.9321658723664,38.2548798723998,5.48396446949691,Warning,0.55,1
2024-04-06 09:05:00,S5,75.7790511428014,110.388609982053,23.4974922366709,23.8231834348325,13.8587070781598,Normal,0.86,0
2024-04-06 09:10:00,S4,78.3778707362395,92.2871765392069,36.4008704621639,10.2792904752139,10.231322773645,Normal,0.75,0
2024-04-06 09:15:00,S4,91.4006617534823,98.2411144514368,47.0723909985831,26.13923876108,11.3737105916723,Warning,0.85,0
2024-04-06 09:20:00,S5,95.6833875576094,114.20896472652,30.3187305967306,19.3901768689989,5.34298056441825,Normal,0.62,1
2024-04-06 09:25:00,S2,98.2133874601571,103.78994611208,41.9900032166787,42.7547708208189,11.3520460224727,Normal,0.66,1
2024-04-06 09:30:00,S3,91.4761354502118,106.397314260969,39.759840648193,23.4932243538306,2.36557958161301,Normal,0.67,1
2024-04-06 09:35:00,S3,72.6162758299205,102.984480066284,47.9466474292844,43.1009477581527,6.87917749504918,Normal,0.51,1
2024-04-06 09:40:00,S3,87.5253882434617,91.3169982792902,44.6294305189742,10.0239175533918,10.1477935310503,Warning,0.67,1
2024-04-06 09:45:00,S4,77.5041249622157,94.9724933946047,36.9981577671639,22.3127660010448,3.89925535203716,Normal,0.9,0
2024-04-06 09:50:00,S4,70.186824881842,103.366249162257,39.7109149470232,19.6466085723105,12.6990464678102,Failure,0.95,1
2024-04-06 09:55:00,S2,93.6348631770369,96.2755639622378,46.951593997521,19.3426944427444,5.05540688455494,Normal,0.76,0
2024-04-06 10:00:00,S3,61.537053958493,91.4993708597904,31.985563537608,12.7274647906185,10.4796544666398,Normal,0.73,0
2024-04-06 10:05:00,S3,96.0704796854169,115.309489921555,29.8038411757333,17.4849708164201,7.26756285347929,Normal,0.52,1
2024-04-06 10:10:00,S5,78.4590985849894,119.435775874923,20.3243325090559,32.2219827954248,9.74856674120941,Normal,0.94,0
2024-04-06 10:15:00,S4,85.4880590723312,113.794286219902,44.7965322257439,21.6544429135098,3.39685718417581,Normal,0.51,1
2024-04-06 10:20:00,S3,86.3741568882313,115.61354765114,44.029421012101,26.6957912931659,2.2198663989809,Warning,0.97,0
2024-04-06 10:25:00,S2,95.8047096282615,97.2593139095114,23.1336355430045,25.0746752138875,13.8243375559439,Warning,0.74,0
2024-04-06 10:30:00,S2,85.4667872866883,118.818809265396,37.305721433981,45.0361969999958,5.50519011397338,Failure,0.67,1
2024-04-06 10:35:00,S3,84.5573433904025,95.9077711336029,33.9194509450066,46.2119599604206,12.655801036146,Warning,0.96,0
2024-04-06 10:40:00,S4,62.6660816224276,118.542894310855,23.5612728652733,29.7182788662344,14.9915539061386,Warning,0.51,1
2024-04-06 10:45:00,S2,80.7363208778082,119.844578818979,49.4170468118217,23.2062380126242,4.74860635398585,Normal,0.79,0
2024-04-06 10:50:00,S5,66.0067600326817,111.351684172381,26.4408766239007,14.2720281600945,5.44721963538362,Warning,0.77,0
2024-04-06 10:55:00,S2,89.4973507488594,119.434311953755,22.0170254027168,48.1361151752838,10.6171772392507,Normal,0.61,1
2024-04-06 11:00:00,S1,80.488876832507,107.086193387013,37.8454213850573,12.4090777960119,14.5508322498081,Normal,0.71,0
2024-04-06 11:05:00,S1,87.2091111683341,97.7862534952827,42.166000313991,21.9060111027312,13.9055865264797,Normal,0.83,0
2024-04-06 11:10:00,S4,61.6669160240954,103.109876569969,20.9733033814156,21.9226480468002,8.5373817608526,Normal,0.86,0
2024-04-06 11:15:00,S3,63.3916806418321,107.806828061364,39.7615291618107,22.8160514456086,12.3364336728474,Normal,0.5,1
